lat,lon,time,spatial_ref,precipitation
34.149998,-115.85,2014-02-01 00:00:00,0,0.026
34.149998,-115.75,2014-02-01 00:00:00,0,0.023000002
34.149998,-115.649994,2014-02-01 00:00:00,0,0.020000001
34.149998,-115.549995,2014-02-01 00:00:00,0,0.019000001
34.149998,-115.45,2014-02-01 00:00:00,0,0.017
34.149998,-115.35,2014-02-01 00:00:00,0,0.016
34.149998,-115.25,2014-02-01 00:00:00,0,0.015000001
34.149998,-115.149994,2014-02-01 00:00:00,0,0.015000001
34.149998,-115.049995,2014-02-01 00:00:00,0,0.014
34.149998,-114.95,2014-02-01 00:00:00,0,0.015000001
34.149998,-114.85,2014-02-01 00:00:00,0,0.015000001
34.149998,-114.75,2014-02-01 00:00:00,0,0.014
34.25,-124.25,2014-02-01 00:00:00,0,0.0
34.25,-124.149994,2014-02-01 00:00:00,0,0.0
34.25,-124.049995,2014-02-01 00:00:00,0,0.0
34.25,-123.95,2014-02-01 00:00:00,0,0.0
34.25,-123.85,2014-02-01 00:00:00,0,0.0
34.25,-123.75,2014-02-01 00:00:00,0,0.0
34.25,-123.649994,2014-02-01 00:00:00,0,0.0
34.25,-123.549995,2014-02-01 00:00:00,0,0.0
34.25,-123.45,2014-02-01 00:00:00,0,0.0
34.25,-123.35,2014-02-01 00:00:00,0,0.0
34.25,-123.25,2014-02-01 00:00:00,0,0.0
34.25,-123.149994,2014-02-01 00:00:00,0,0.0
34.25,-123.049995,2014-02-01 00:00:00,0,0.0
34.25,-122.95,2014-02-01 00:00:00,0,0.0
34.25,-122.85,2014-02-01 00:00:00,0,0.0
34.25,-122.75,2014-02-01 00:00:00,0,0.0
34.25,-122.649994,2014-02-01 00:00:00,0,0.0
34.25,-122.549995,2014-02-01 00:00:00,0,0.0
34.25,-122.45,2014-02-01 00:00:00,0,0.0
34.25,-122.35,2014-02-01 00:00:00,0,0.0
34.25,-122.25,2014-02-01 00:00:00,0,0.0
34.25,-122.149994,2014-02-01 00:00:00,0,0.0
34.25,-122.049995,2014-02-01 00:00:00,0,0.0
34.25,-121.95,2014-02-01 00:00:00,0,0.0
34.25,-121.85,2014-02-01 00:00:00,0,0.0
34.25,-121.75,2014-02-01 00:00:00,0,0.0
34.25,-121.649994,2014-02-01 00:00:00,0,0.0
34.25,-121.549995,2014-02-01 00:00:00,0,0.0
34.25,-121.45,2014-02-01 00:00:00,0,0.0
34.25,-121.35,2014-02-01 00:00:00,0,0.0
34.25,-121.25,2014-02-01 00:00:00,0,0.0
34.25,-121.149994,2014-02-01 00:00:00,0,0.0
34.25,-121.049995,2014-02-01 00:00:00,0,0.0
34.25,-120.95,2014-02-01 00:00:00,0,0.0
34.25,-120.85,2014-02-01 00:00:00,0,0.0
34.25,-120.75,2014-02-01 00:00:00,0,0.0
34.25,-120.649994,2014-02-01 00:00:00,0,0.0
34.25,-120.549995,2014-02-01 00:00:00,0,0.0
34.25,-120.45,2014-02-01 00:00:00,0,0.0
34.25,-120.35,2014-02-01 00:00:00,0,0.0
34.25,-120.25,2014-02-01 00:00:00,0,0.0
34.25,-120.149994,2014-02-01 00:00:00,0,0.0
34.25,-120.049995,2014-02-01 00:00:00,0,0.0
34.25,-119.95,2014-02-01 00:00:00,0,0.0
34.25,-119.85,2014-02-01 00:00:00,0,0.0
34.25,-119.75,2014-02-01 00:00:00,0,0.0
34.25,-119.649994,2014-02-01 00:00:00,0,0.0
34.25,-119.549995,2014-02-01 00:00:00,0,0.0
34.25,-119.45,2014-02-01 00:00:00,0,0.0
34.25,-119.35,2014-02-01 00:00:00,0,0.0
34.25,-119.25,2014-02-01 00:00:00,0,0.16100001
34.25,-119.149994,2014-02-01 00:00:00,0,0.15400001
34.25,-119.049995,2014-02-01 00:00:00,0,0.15100001
34.25,-118.95,2014-02-01 00:00:00,0,0.142
34.25,-118.85,2014-02-01 00:00:00,0,0.13700001
34.25,-118.75,2014-02-01 00:00:00,0,0.134
34.25,-118.649994,2014-02-01 00:00:00,0,0.13100001
34.25,-118.549995,2014-02-01 00:00:00,0,0.124000005
34.25,-118.45,2014-02-01 00:00:00,0,0.120000005
34.25,-118.35,2014-02-01 00:00:00,0,0.115
34.25,-118.25,2014-02-01 00:00:00,0,0.11000001
34.25,-118.149994,2014-02-01 00:00:00,0,0.108
34.25,-118.049995,2014-02-01 00:00:00,0,0.104
34.25,-117.95,2014-02-01 00:00:00,0,0.101
34.25,-117.85,2014-02-01 00:00:00,0,0.098000005
34.25,-117.75,2014-02-01 00:00:00,0,0.094000004
34.25,-117.649994,2014-02-01 00:00:00,0,0.09200001
34.25,-117.549995,2014-02-01 00:00:00,0,0.089
34.25,-117.45,2014-02-01 00:00:00,0,0.085
34.25,-117.35,2014-02-01 00:00:00,0,0.080000006
34.25,-117.25,2014-02-01 00:00:00,0,0.076000005
34.25,-117.149994,2014-02-01 00:00:00,0,0.071
34.25,-117.049995,2014-02-01 00:00:00,0,0.067
34.25,-116.95,2014-02-01 00:00:00,0,0.067
34.25,-116.85,2014-02-01 00:00:00,0,0.063
34.25,-116.75,2014-02-01 00:00:00,0,0.057000004
34.25,-116.649994,2014-02-01 00:00:00,0,0.055000003
34.25,-116.549995,2014-02-01 00:00:00,0,0.051000003
34.25,-116.45,2014-02-01 00:00:00,0,0.046000004
34.25,-116.35,2014-02-01 00:00:00,0,0.040000003
34.25,-116.25,2014-02-01 00:00:00,0,0.039
34.25,-116.149994,2014-02-01 00:00:00,0,0.033
34.25,-116.049995,2014-02-01 00:00:00,0,0.030000001
34.25,-115.95,2014-02-01 00:00:00,0,0.028
34.25,-115.85,2014-02-01 00:00:00,0,0.025
34.25,-115.75,2014-02-01 00:00:00,0,0.025
34.25,-115.649994,2014-02-01 00:00:00,0,0.024
34.25,-115.549995,2014-02-01 00:00:00,0,0.020000001
34.25,-115.45,2014-02-01 00:00:00,0,0.019000001
34.25,-115.35,2014-02-01 00:00:00,0,0.018000001
34.25,-115.25,2014-02-01 00:00:00,0,0.017
34.25,-115.149994,2014-02-01 00:00:00,0,0.016
34.25,-115.049995,2014-02-01 00:00:00,0,0.016
34.25,-114.95,2014-02-01 00:00:00,0,0.018000001
34.25,-114.85,2014-02-01 00:00:00,0,0.016
34.25,-114.75,2014-02-01 00:00:00,0,0.015000001
34.35,-124.25,2014-02-01 00:00:00,0,0.0
34.35,-124.149994,2014-02-01 00:00:00,0,0.0
34.35,-124.049995,2014-02-01 00:00:00,0,0.0
34.35,-123.95,2014-02-01 00:00:00,0,0.0
34.35,-123.85,2014-02-01 00:00:00,0,0.0
34.35,-123.75,2014-02-01 00:00:00,0,0.0
34.35,-123.649994,2014-02-01 00:00:00,0,0.0
34.35,-123.549995,2014-02-01 00:00:00,0,0.0
34.35,-123.45,2014-02-01 00:00:00,0,0.0
34.35,-123.35,2014-02-01 00:00:00,0,0.0
34.35,-123.25,2014-02-01 00:00:00,0,0.0
34.35,-123.149994,2014-02-01 00:00:00,0,0.0
34.35,-123.049995,2014-02-01 00:00:00,0,0.0
34.35,-122.95,2014-02-01 00:00:00,0,0.0
34.35,-122.85,2014-02-01 00:00:00,0,0.0
34.35,-122.75,2014-02-01 00:00:00,0,0.0
34.35,-122.649994,2014-02-01 00:00:00,0,0.0
34.35,-122.549995,2014-02-01 00:00:00,0,0.0
34.35,-122.45,2014-02-01 00:00:00,0,0.0
34.35,-122.35,2014-02-01 00:00:00,0,0.0
34.35,-122.25,2014-02-01 00:00:00,0,0.0
34.35,-122.149994,2014-02-01 00:00:00,0,0.0
34.35,-122.049995,2014-02-01 00:00:00,0,0.0
34.35,-121.95,2014-02-01 00:00:00,0,0.0
34.35,-121.85,2014-02-01 00:00:00,0,0.0
34.35,-121.75,2014-02-01 00:00:00,0,0.0
34.35,-121.649994,2014-02-01 00:00:00,0,0.0
34.35,-121.549995,2014-02-01 00:00:00,0,0.0
34.35,-121.45,2014-02-01 00:00:00,0,0.0
34.35,-121.35,2014-02-01 00:00:00,0,0.0
34.35,-121.25,2014-02-01 00:00:00,0,0.0
34.35,-121.149994,2014-02-01 00:00:00,0,0.0
34.35,-121.049995,2014-02-01 00:00:00,0,0.0
34.35,-120.95,2014-02-01 00:00:00,0,0.0
34.35,-120.85,2014-02-01 00:00:00,0,0.0
34.35,-120.75,2014-02-01 00:00:00,0,0.0
34.35,-120.649994,2014-02-01 00:00:00,0,0.0
34.35,-120.549995,2014-02-01 00:00:00,0,0.0
34.35,-120.45,2014-02-01 00:00:00,0,0.0
34.35,-120.35,2014-02-01 00:00:00,0,0.0
34.35,-120.25,2014-02-01 00:00:00,0,0.0
34.35,-120.149994,2014-02-01 00:00:00,0,0.0
34.35,-120.049995,2014-02-01 00:00:00,0,0.0
34.35,-119.95,2014-02-01 00:00:00,0,0.0
34.35,-119.85,2014-02-01 00:00:00,0,0.0
34.35,-119.75,2014-02-01 00:00:00,0,0.0
34.35,-119.649994,2014-02-01 00:00:00,0,0.0
34.35,-119.549995,2014-02-01 00:00:00,0,0.0
34.35,-119.45,2014-02-01 00:00:00,0,0.0
34.35,-119.35,2014-02-01 00:00:00,0,0.164
34.35,-119.25,2014-02-01 00:00:00,0,0.164
34.35,-119.149994,2014-02-01 00:00:00,0,0.157
34.35,-119.049995,2014-02-01 00:00:00,0,0.15300001
34.35,-118.95,2014-02-01 00:00:00,0,0.148
34.35,-118.85,2014-02-01 00:00:00,0,0.142
34.35,-118.75,2014-02-01 00:00:00,0,0.13700001
34.35,-118.649994,2014-02-01 00:00:00,0,0.132
34.35,-118.549995,2014-02-01 00:00:00,0,0.127
34.35,-118.45,2014-02-01 00:00:00,0,0.12200001
34.35,-118.35,2014-02-01 00:00:00,0,0.117000006
34.35,-118.25,2014-02-01 00:00:00,0,0.113000005
34.35,-118.149994,2014-02-01 00:00:00,0,0.11000001
34.35,-118.049995,2014-02-01 00:00:00,0,0.109000005
34.35,-117.95,2014-02-01 00:00:00,0,0.105000004
34.35,-117.85,2014-02-01 00:00:00,0,0.101
34.35,-117.75,2014-02-01 00:00:00,0,0.09900001
34.35,-117.649994,2014-02-01 00:00:00,0,0.096
34.35,-117.549995,2014-02-01 00:00:00,0,0.094000004
34.35,-117.45,2014-02-01 00:00:00,0,0.08800001
34.35,-117.35,2014-02-01 00:00:00,0,0.08400001
34.35,-117.25,2014-02-01 00:00:00,0,0.079
34.35,-117.149994,2014-02-01 00:00:00,0,0.075
34.35,-117.049995,2014-02-01 00:00:00,0,0.067
34.35,-116.95,2014-02-01 00:00:00,0,0.064
34.35,-116.85,2014-02-01 00:00:00,0,0.058000002
34.35,-116.75,2014-02-01 00:00:00,0,0.054
34.35,-116.649994,2014-02-01 00:00:00,0,0.048
34.35,-116.549995,2014-02-01 00:00:00,0,0.046000004
34.35,-116.45,2014-02-01 00:00:00,0,0.042000003
34.35,-116.35,2014-02-01 00:00:00,0,0.039
34.35,-116.25,2014-02-01 00:00:00,0,0.035
34.35,-116.149994,2014-02-01 00:00:00,0,0.032
34.35,-116.049995,2014-02-01 00:00:00,0,0.030000001
34.35,-115.95,2014-02-01 00:00:00,0,0.029000001
34.35,-115.85,2014-02-01 00:00:00,0,0.027
34.35,-115.75,2014-02-01 00:00:00,0,0.027
34.35,-115.649994,2014-02-01 00:00:00,0,0.024
34.35,-115.549995,2014-02-01 00:00:00,0,0.021000002
34.35,-115.45,2014-02-01 00:00:00,0,0.020000001
34.35,-115.35,2014-02-01 00:00:00,0,0.018000001
34.35,-115.25,2014-02-01 00:00:00,0,0.017
34.35,-115.149994,2014-02-01 00:00:00,0,0.018000001
34.35,-115.049995,2014-02-01 00:00:00,0,0.017
34.35,-114.95,2014-02-01 00:00:00,0,0.017
34.35,-114.85,2014-02-01 00:00:00,0,0.015000001
34.35,-114.75,2014-02-01 00:00:00,0,0.014
34.45,-124.25,2014-02-01 00:00:00,0,0.0
34.45,-124.149994,2014-02-01 00:00:00,0,0.0
34.45,-124.049995,2014-02-01 00:00:00,0,0.0
34.45,-123.95,2014-02-01 00:00:00,0,0.0
34.45,-123.85,2014-02-01 00:00:00,0,0.0
34.45,-123.75,2014-02-01 00:00:00,0,0.0
34.45,-123.649994,2014-02-01 00:00:00,0,0.0
34.45,-123.549995,2014-02-01 00:00:00,0,0.0
34.45,-123.45,2014-02-01 00:00:00,0,0.0
34.45,-123.35,2014-02-01 00:00:00,0,0.0
34.45,-123.25,2014-02-01 00:00:00,0,0.0
34.45,-123.149994,2014-02-01 00:00:00,0,0.0
34.45,-123.049995,2014-02-01 00:00:00,0,0.0
34.45,-122.95,2014-02-01 00:00:00,0,0.0
34.45,-122.85,2014-02-01 00:00:00,0,0.0
34.45,-122.75,2014-02-01 00:00:00,0,0.0
34.45,-122.649994,2014-02-01 00:00:00,0,0.0
34.45,-122.549995,2014-02-01 00:00:00,0,0.0
34.45,-122.45,2014-02-01 00:00:00,0,0.0
34.45,-122.35,2014-02-01 00:00:00,0,0.0
34.45,-122.25,2014-02-01 00:00:00,0,0.0
34.45,-122.149994,2014-02-01 00:00:00,0,0.0
34.45,-122.049995,2014-02-01 00:00:00,0,0.0
34.45,-121.95,2014-02-01 00:00:00,0,0.0
34.45,-121.85,2014-02-01 00:00:00,0,0.0
34.45,-121.75,2014-02-01 00:00:00,0,0.0
34.45,-121.649994,2014-02-01 00:00:00,0,0.0
34.45,-121.549995,2014-02-01 00:00:00,0,0.0
34.45,-121.45,2014-02-01 00:00:00,0,0.0
34.45,-121.35,2014-02-01 00:00:00,0,0.0
34.45,-121.25,2014-02-01 00:00:00,0,0.0
34.45,-121.149994,2014-02-01 00:00:00,0,0.0
34.45,-121.049995,2014-02-01 00:00:00,0,0.0
34.45,-120.95,2014-02-01 00:00:00,0,0.0
34.45,-120.85,2014-02-01 00:00:00,0,0.0
34.45,-120.75,2014-02-01 00:00:00,0,0.0
34.45,-120.649994,2014-02-01 00:00:00,0,0.0
34.45,-120.549995,2014-02-01 00:00:00,0,0.0
34.45,-120.45,2014-02-01 00:00:00,0,0.17
34.45,-120.35,2014-02-01 00:00:00,0,0.0
34.45,-120.25,2014-02-01 00:00:00,0,0.0
34.45,-120.149994,2014-02-01 00:00:00,0,0.0
34.45,-120.049995,2014-02-01 00:00:00,0,0.0
34.45,-119.95,2014-02-01 00:00:00,0,0.165
34.45,-119.85,2014-02-01 00:00:00,0,0.16600001
34.45,-119.75,2014-02-01 00:00:00,0,0.17
34.45,-119.649994,2014-02-01 00:00:00,0,0.171
34.45,-119.549995,2014-02-01 00:00:00,0,0.17500001
34.45,-119.45,2014-02-01 00:00:00,0,0.17300001
34.45,-119.35,2014-02-01 00:00:00,0,0.165
34.45,-119.25,2014-02-01 00:00:00,0,0.163
34.45,-119.149994,2014-02-01 00:00:00,0,0.164
34.45,-119.049995,2014-02-01 00:00:00,0,0.157
34.45,-118.95,2014-02-01 00:00:00,0,0.149
34.45,-118.85,2014-02-01 00:00:00,0,0.143
34.45,-118.75,2014-02-01 00:00:00,0,0.13800001
34.45,-118.649994,2014-02-01 00:00:00,0,0.132
34.45,-118.549995,2014-02-01 00:00:00,0,0.12900001
34.45,-118.45,2014-02-01 00:00:00,0,0.12200001
34.45,-118.35,2014-02-01 00:00:00,0,0.119
34.45,-118.25,2014-02-01 00:00:00,0,0.113000005
34.45,-118.149994,2014-02-01 00:00:00,0,0.113000005
34.45,-118.049995,2014-02-01 00:00:00,0,0.109000005
34.45,-117.95,2014-02-01 00:00:00,0,0.106000006
34.45,-117.85,2014-02-01 00:00:00,0,0.101
34.45,-117.75,2014-02-01 00:00:00,0,0.1
34.45,-117.649994,2014-02-01 00:00:00,0,0.09900001
34.45,-117.549995,2014-02-01 00:00:00,0,0.093
34.45,-117.45,2014-02-01 00:00:00,0,0.08800001
34.45,-117.35,2014-02-01 00:00:00,0,0.083000004
34.45,-117.25,2014-02-01 00:00:00,0,0.080000006
34.45,-117.149994,2014-02-01 00:00:00,0,0.078
34.45,-117.049995,2014-02-01 00:00:00,0,0.067
34.45,-116.95,2014-02-01 00:00:00,0,0.063
34.45,-116.85,2014-02-01 00:00:00,0,0.057000004
34.45,-116.75,2014-02-01 00:00:00,0,0.053000003
34.45,-116.649994,2014-02-01 00:00:00,0,0.047000002
34.45,-116.549995,2014-02-01 00:00:00,0,0.042000003
34.45,-116.45,2014-02-01 00:00:00,0,0.037
34.45,-116.35,2014-02-01 00:00:00,0,0.036000002
34.45,-116.25,2014-02-01 00:00:00,0,0.033
34.45,-116.149994,2014-02-01 00:00:00,0,0.031000001
34.45,-116.049995,2014-02-01 00:00:00,0,0.029000001
34.45,-115.95,2014-02-01 00:00:00,0,0.027
34.45,-115.85,2014-02-01 00:00:00,0,0.025
34.45,-115.75,2014-02-01 00:00:00,0,0.025
34.45,-115.649994,2014-02-01 00:00:00,0,0.024
34.45,-115.549995,2014-02-01 00:00:00,0,0.023000002
34.45,-115.45,2014-02-01 00:00:00,0,0.021000002
34.45,-115.35,2014-02-01 00:00:00,0,0.020000001
34.45,-115.25,2014-02-01 00:00:00,0,0.020000001
34.45,-115.149994,2014-02-01 00:00:00,0,0.019000001
34.45,-115.049995,2014-02-01 00:00:00,0,0.018000001
34.45,-114.95,2014-02-01 00:00:00,0,0.017
34.45,-114.85,2014-02-01 00:00:00,0,0.015000001
34.45,-114.75,2014-02-01 00:00:00,0,0.014
34.55,-124.25,2014-02-01 00:00:00,0,0.0
34.55,-124.149994,2014-02-01 00:00:00,0,0.0
34.55,-124.049995,2014-02-01 00:00:00,0,0.0
34.55,-123.95,2014-02-01 00:00:00,0,0.0
34.55,-123.85,2014-02-01 00:00:00,0,0.0
34.55,-123.75,2014-02-01 00:00:00,0,0.0
34.55,-123.649994,2014-02-01 00:00:00,0,0.0
34.55,-123.549995,2014-02-01 00:00:00,0,0.0
34.55,-123.45,2014-02-01 00:00:00,0,0.0
34.55,-123.35,2014-02-01 00:00:00,0,0.0
34.55,-123.25,2014-02-01 00:00:00,0,0.0
34.55,-123.149994,2014-02-01 00:00:00,0,0.0
34.55,-123.049995,2014-02-01 00:00:00,0,0.0
34.55,-122.95,2014-02-01 00:00:00,0,0.0
34.55,-122.85,2014-02-01 00:00:00,0,0.0
34.55,-122.75,2014-02-01 00:00:00,0,0.0
34.55,-122.649994,2014-02-01 00:00:00,0,0.0
34.55,-122.549995,2014-02-01 00:00:00,0,0.0
34.55,-122.45,2014-02-01 00:00:00,0,0.0
34.55,-122.35,2014-02-01 00:00:00,0,0.0
34.55,-122.25,2014-02-01 00:00:00,0,0.0
34.55,-122.149994,2014-02-01 00:00:00,0,0.0
34.55,-122.049995,2014-02-01 00:00:00,0,0.0
34.55,-121.95,2014-02-01 00:00:00,0,0.0
34.55,-121.85,2014-02-01 00:00:00,0,0.0
34.55,-121.75,2014-02-01 00:00:00,0,0.0
34.55,-121.649994,2014-02-01 00:00:00,0,0.0
34.55,-121.549995,2014-02-01 00:00:00,0,0.0
34.55,-121.45,2014-02-01 00:00:00,0,0.0
34.55,-121.35,2014-02-01 00:00:00,0,0.0
34.55,-121.25,2014-02-01 00:00:00,0,0.0
34.55,-121.149994,2014-02-01 00:00:00,0,0.0
34.55,-121.049995,2014-02-01 00:00:00,0,0.0
34.55,-120.95,2014-02-01 00:00:00,0,0.0
34.55,-120.85,2014-02-01 00:00:00,0,0.0
34.55,-120.75,2014-02-01 00:00:00,0,0.0
34.55,-120.649994,2014-02-01 00:00:00,0,0.0
34.55,-120.549995,2014-02-01 00:00:00,0,0.17300001
34.55,-120.45,2014-02-01 00:00:00,0,0.17500001
34.55,-120.35,2014-02-01 00:00:00,0,0.158
34.55,-120.25,2014-02-01 00:00:00,0,0.15900001
34.55,-120.149994,2014-02-01 00:00:00,0,0.156
34.55,-120.049995,2014-02-01 00:00:00,0,0.165
34.55,-119.95,2014-02-01 00:00:00,0,0.155
34.55,-119.85,2014-02-01 00:00:00,0,0.156
34.55,-119.75,2014-02-01 00:00:00,0,0.16000001
34.55,-119.649994,2014-02-01 00:00:00,0,0.16100001
34.55,-119.549995,2014-02-01 00:00:00,0,0.163
34.55,-119.45,2014-02-01 00:00:00,0,0.165
34.55,-119.35,2014-02-01 00:00:00,0,0.158
34.55,-119.25,2014-02-01 00:00:00,0,0.15400001
34.55,-119.149994,2014-02-01 00:00:00,0,0.15200001
34.55,-119.049995,2014-02-01 00:00:00,0,0.15
34.55,-118.95,2014-02-01 00:00:00,0,0.143
34.55,-118.85,2014-02-01 00:00:00,0,0.14
34.55,-118.75,2014-02-01 00:00:00,0,0.135
34.55,-118.649994,2014-02-01 00:00:00,0,0.132
34.55,-118.549995,2014-02-01 00:00:00,0,0.126
34.55,-118.45,2014-02-01 00:00:00,0,0.123
34.55,-118.35,2014-02-01 00:00:00,0,0.116000004
34.55,-118.25,2014-02-01 00:00:00,0,0.112
34.55,-118.149994,2014-02-01 00:00:00,0,0.108
34.55,-118.049995,2014-02-01 00:00:00,0,0.104
34.55,-117.95,2014-02-01 00:00:00,0,0.09900001
34.55,-117.85,2014-02-01 00:00:00,0,0.096
34.55,-117.75,2014-02-01 00:00:00,0,0.09200001
34.55,-117.649994,2014-02-01 00:00:00,0,0.09
34.55,-117.549995,2014-02-01 00:00:00,0,0.087000005
34.55,-117.45,2014-02-01 00:00:00,0,0.082
34.55,-117.35,2014-02-01 00:00:00,0,0.078
34.55,-117.25,2014-02-01 00:00:00,0,0.075
34.55,-117.149994,2014-02-01 00:00:00,0,0.07
34.55,-117.049995,2014-02-01 00:00:00,0,0.064
34.55,-116.95,2014-02-01 00:00:00,0,0.058000002
34.55,-116.85,2014-02-01 00:00:00,0,0.055000003
34.55,-116.75,2014-02-01 00:00:00,0,0.05
34.55,-116.649994,2014-02-01 00:00:00,0,0.045
34.55,-116.549995,2014-02-01 00:00:00,0,0.040000003
34.55,-116.45,2014-02-01 00:00:00,0,0.036000002
34.55,-116.35,2014-02-01 00:00:00,0,0.034
34.55,-116.25,2014-02-01 00:00:00,0,0.031000001
34.55,-116.149994,2014-02-01 00:00:00,0,0.030000001
34.55,-116.049995,2014-02-01 00:00:00,0,0.028
34.55,-115.95,2014-02-01 00:00:00,0,0.026
34.55,-115.85,2014-02-01 00:00:00,0,0.024
34.55,-115.75,2014-02-01 00:00:00,0,0.023000002
34.55,-115.649994,2014-02-01 00:00:00,0,0.022000002
34.55,-115.549995,2014-02-01 00:00:00,0,0.022000002
34.55,-115.45,2014-02-01 00:00:00,0,0.021000002
34.55,-115.35,2014-02-01 00:00:00,0,0.021000002
34.55,-115.25,2014-02-01 00:00:00,0,0.021000002
34.55,-115.149994,2014-02-01 00:00:00,0,0.020000001
34.55,-115.049995,2014-02-01 00:00:00,0,0.018000001
34.55,-114.95,2014-02-01 00:00:00,0,0.016
34.55,-114.85,2014-02-01 00:00:00,0,0.015000001
34.55,-114.75,2014-02-01 00:00:00,0,0.014
34.649998,-124.25,2014-02-01 00:00:00,0,0.0
34.649998,-124.149994,2014-02-01 00:00:00,0,0.0
34.649998,-124.049995,2014-02-01 00:00:00,0,0.0
34.649998,-123.95,2014-02-01 00:00:00,0,0.0
34.649998,-123.85,2014-02-01 00:00:00,0,0.0
34.649998,-123.75,2014-02-01 00:00:00,0,0.0
34.649998,-123.649994,2014-02-01 00:00:00,0,0.0
34.649998,-123.549995,2014-02-01 00:00:00,0,0.0
34.649998,-123.45,2014-02-01 00:00:00,0,0.0
34.649998,-123.35,2014-02-01 00:00:00,0,0.0
34.649998,-123.25,2014-02-01 00:00:00,0,0.0
34.649998,-123.149994,2014-02-01 00:00:00,0,0.0
34.649998,-123.049995,2014-02-01 00:00:00,0,0.0
34.649998,-122.95,2014-02-01 00:00:00,0,0.0
34.649998,-122.85,2014-02-01 00:00:00,0,0.0
34.649998,-122.75,2014-02-01 00:00:00,0,0.0
34.649998,-122.649994,2014-02-01 00:00:00,0,0.0
34.649998,-122.549995,2014-02-01 00:00:00,0,0.0
34.649998,-122.45,2014-02-01 00:00:00,0,0.0
34.649998,-122.35,2014-02-01 00:00:00,0,0.0
34.649998,-122.25,2014-02-01 00:00:00,0,0.0
34.649998,-122.149994,2014-02-01 00:00:00,0,0.0
34.649998,-122.049995,2014-02-01 00:00:00,0,0.0
34.649998,-121.95,2014-02-01 00:00:00,0,0.0
34.649998,-121.85,2014-02-01 00:00:00,0,0.0
34.649998,-121.75,2014-02-01 00:00:00,0,0.0
34.649998,-121.649994,2014-02-01 00:00:00,0,0.0
34.649998,-121.549995,2014-02-01 00:00:00,0,0.0
34.649998,-121.45,2014-02-01 00:00:00,0,0.0
34.649998,-121.35,2014-02-01 00:00:00,0,0.0
34.649998,-121.25,2014-02-01 00:00:00,0,0.0
34.649998,-121.149994,2014-02-01 00:00:00,0,0.0
34.649998,-121.049995,2014-02-01 00:00:00,0,0.0
34.649998,-120.95,2014-02-01 00:00:00,0,0.0
34.649998,-120.85,2014-02-01 00:00:00,0,0.0
34.649998,-120.75,2014-02-01 00:00:00,0,0.0
34.649998,-120.649994,2014-02-01 00:00:00,0,0.0
34.649998,-120.549995,2014-02-01 00:00:00,0,0.163
34.649998,-120.45,2014-02-01 00:00:00,0,0.15
34.649998,-120.35,2014-02-01 00:00:00,0,0.148
34.649998,-120.25,2014-02-01 00:00:00,0,0.14500001
34.649998,-120.149994,2014-02-01 00:00:00,0,0.15300001
34.649998,-120.049995,2014-02-01 00:00:00,0,0.15200001
34.649998,-119.95,2014-02-01 00:00:00,0,0.14400001
34.649998,-119.85,2014-02-01 00:00:00,0,0.143
34.649998,-119.75,2014-02-01 00:00:00,0,0.147
34.649998,-119.649994,2014-02-01 00:00:00,0,0.15100001
34.649998,-119.549995,2014-02-01 00:00:00,0,0.15200001
34.649998,-119.45,2014-02-01 00:00:00,0,0.155
34.649998,-119.35,2014-02-01 00:00:00,0,0.15200001
34.649998,-119.25,2014-02-01 00:00:00,0,0.15100001
34.649998,-119.149994,2014-02-01 00:00:00,0,0.147
34.649998,-119.049995,2014-02-01 00:00:00,0,0.14500001
34.649998,-118.95,2014-02-01 00:00:00,0,0.13800001
34.649998,-118.85,2014-02-01 00:00:00,0,0.135
34.649998,-118.75,2014-02-01 00:00:00,0,0.13000001
34.649998,-118.649994,2014-02-01 00:00:00,0,0.126
34.649998,-118.549995,2014-02-01 00:00:00,0,0.12200001
34.649998,-118.45,2014-02-01 00:00:00,0,0.117000006
34.649998,-118.35,2014-02-01 00:00:00,0,0.119
34.649998,-118.25,2014-02-01 00:00:00,0,0.10700001
34.649998,-118.149994,2014-02-01 00:00:00,0,0.105000004
34.649998,-118.049995,2014-02-01 00:00:00,0,0.097
34.649998,-117.95,2014-02-01 00:00:00,0,0.095000006
34.649998,-117.85,2014-02-01 00:00:00,0,0.09
34.649998,-117.75,2014-02-01 00:00:00,0,0.087000005
34.649998,-117.649994,2014-02-01 00:00:00,0,0.08400001
34.649998,-117.549995,2014-02-01 00:00:00,0,0.081
34.649998,-117.45,2014-02-01 00:00:00,0,0.07700001
34.649998,-117.35,2014-02-01 00:00:00,0,0.072000004
34.649998,-117.25,2014-02-01 00:00:00,0,0.069000006
34.649998,-117.149994,2014-02-01 00:00:00,0,0.064
34.649998,-117.049995,2014-02-01 00:00:00,0,0.060000002
34.649998,-116.95,2014-02-01 00:00:00,0,0.053000003
34.649998,-116.85,2014-02-01 00:00:00,0,0.05
34.649998,-116.75,2014-02-01 00:00:00,0,0.045
34.649998,-116.649994,2014-02-01 00:00:00,0,0.042000003
34.649998,-116.549995,2014-02-01 00:00:00,0,0.038000003
34.649998,-116.45,2014-02-01 00:00:00,0,0.035
34.649998,-116.35,2014-02-01 00:00:00,0,0.033
34.649998,-116.25,2014-02-01 00:00:00,0,0.031000001
34.649998,-116.149994,2014-02-01 00:00:00,0,0.030000001
34.649998,-116.049995,2014-02-01 00:00:00,0,0.028
